748	597	0.5998565565584953
748	145	0.5867686155029141
748	865	0.5800430614402692
748	412	0.5794439768768251
748	267	0.5778127044012807
748	785	0.5742921135196508
749	167	0.7165459747107924
749	48	0.6386727567177187
749	26	0.6310084474406767
749	637	0.6258477622241377
749	719	0.6141699997173491
749	15	0.6134020971272274
749	52	0.6111897750915593
749	197	0.6100753783957444
749	481	0.608697642933518
749	550	0.6059380973827103
750	634	0.6677912424244608
750	173	0.6136363636363635
750	592	0.5854380273056924
750	294	0.5814861645428298
750	621	0.5789017815893062
750	801	0.5745687435559201
750	926	0.571882754872973
750	863	0.568957165147471
750	605	0.5512681773848642
750	735	0.5455015697656814
751	602	0.6829381987656962
751	75	0.6577796021093476
751	411	0.6255073544640855
751	270	0.6174526753163475
751	623	0.5992049187493919
751	197	0.585996025124425
751	477	0.5833333333333334
751	580	0.5831692169423657
751	449	0.576727353117593
751	525	0.5699390230004943
752	854	0.7112009565589785
752	425	0.661309209870974
752	472	0.614372886867289
752	656	0.5986250534969457
752	404	0.579912013413961
752	817	0.5542562584220407
752	751	0.547903541326656
752	344	0.5284626072606531
752	475	0.5271204832985883
752	761	0.5167426222267276
753	230	0.7636753236814714
753	43	0.65390625
753	263	0.6453972791581191
753	620	0.6257098241924199
753	716	0.6186858567187502
753	295	0.6167420301125238
753	731	0.6001973359698154
753	848	0.5639404633060535
753	912	0.5601953885523009
753	410	0.5523008276911169
754	629	0.5986651818838308
754	449	0.578753328628008
754	59	0.5634998805934647
754	551	0.5530962756775797
754	92	0.5495574790854838
754	595	0.5485796488265674
754	406	0.5465845382780198
754	622	0.5432995308778582
754	597	0.5379143536399191
754	871	0.5225578117937447
755	787	0.7335964100519757
755	463	0.6578862903915191
755	836	0.6451745638473578
755	531	0.6254720125048085
755	533	0.6233347860553012
755	450	0.6113781625352014
755	732	0.5838957789804675
755	743	0.5834945035941073
755	455	0.5665407496841086
755	328	0.555162186001337
756	344	0.7056170720200663
756	193	0.6802591463414631
756	478	0.6264456087861371
756	380	0.6238146654593053
756	26	0.619030227736548
756	582	0.6148863523051425
756	746	0.579105407882149
756	649	0.5763449506239338
756	837	0.5595102863699007
756	82	0.5588905056315304
757	777	0.7572631587755978
757	28	0.7184084112824939
757	464	0.7083977333260784
757	268	0.6776885859393149
757	563	0.6711584434766503
757	99	0.6320951438140727
757	449	0.6004697938924384
757	334	0.5995427885845144
757	736	0.5986651818838307
757	910	0.5961584612905964
758	581	0.7699141107390303
758	696	0.7353160619060084
758	408	0.7121887224357766
758	227	0.6965759960370828
758	32	0.6512155793354691
758	742	0.64213379299773
758	31	0.6317210834606777
758	381	0.6213823874463864
758	121	0.6069171609250447
758	799	0.604627439965659
759	927	0.6838095080866848
759	168	0.6360652498596367
759	807	0.6170166298280582
759	588	0.6158274727000989
759	357	0.5799864838326592
759	487	0.5389157267885597
759	200	0.5366239267532198
759	301	0.513366771804397
759	324	0.504547918587063
759	57	0.4961845278667866
760	847	0.7242487675305554
760	465	0.5180899935139747
760	879	0.5177854943717699
760	521	0.5072588716022651
760	708	0.48750279170953464
760	523	0.46789722429183095
760	764	0.45382269939476894
760	871	0.40158087832323686
760	779	0.39995671046322656
760	392	0.39609516665618005
761	221	0.66534132070217
761	714	0.6645622711146133
761	425	0.6390096504226939
761	889	0.6330866829753862
761	546	0.6302133889650893
761	334	0.6214107142857146
761	937	0.6205374595798836
761	15	0.616681419825255
761	405	0.597284176164725
761	851	0.5951806218417897
762	655	0.6275716324421889
762	450	0.5328920492653395
762	851	0.5050927875998289
762	592	0.49838361195183994
762	891	0.4728580514722207
762	634	0.4702544040681113
762	271	0.463901595633729
762	825	0.44729958984658513
762	661	0.44464277392284157
762	727	0.4316628058948629
763	338	0.6459275390267623
763	829	0.6370460758082594
763	624	0.5770880614175196
763	526	0.5608314935241433
763	6	0.5435324998143235
763	676	0.5369021875779315
763	382	0.5281290322426716
763	522	0.5239982125894563
763	893	0.5219207945555281
763	262	0.515194946893088
764	87	0.8085091498345613
764	102	0.6382404598250733
764	253	0.6299619712188179
764	554	0.6257798289715663
764	70	0.5823957268118437
764	294	0.5719020449326777
764	398	0.5543399249690606
764	861	0.5421539074607874
764	200	0.5360077474102005
764	901	0.5353080729314021
765	360	0.6155758007212162
765	422	0.5521858009632857
765	305	0.5487696910176865
765	608	0.5037243030581108
765	699	0.5023063992723964
765	837	0.48622324448576193
765	136	0.46782846916631743
765	566	0.4649316706069111
765	385	0.4562842794582229
765	492	0.4561578674099572
766	296	0.6499555709619096
766	332	0.6215490983592198
766	546	0.5838550544148411
766	476	0.5715976088283763
766	243	0.5640638586940158
766	41	0.5609429969447675
766	94	0.552627688670714
766	679	0.5447261098418653
766	193	0.5441873465787689
766	854	0.5434434888266817
767	504	0.621566246914306
767	307	0.5542562584220407
767	882	0.5016042943714378
767	603	0.4969704745811959
767	601	0.49247847754745333
767	82	0.48317116532342863
767	385	0.475990325512628
767	840	0.45790095436513045
767	437	0.4480530271647712
767	867	0.44591031269549497
768	716	0.6523280730534422
768	378	0.6514396723931601
768	549	0.6389841335209869
768	398	0.6372166743247603
768	643	0.6305518467420816
768	57	0.6065777439671357
768	92	0.6009280748006298
768	144	0.5997975102591945
768	18	0.5933570403387726
768	193	0.5901650486672263
769	936	0.6591578713691685
769	862	0.6215662469143058
769	889	0.6133569274330466
769	648	0.5883128419472076
769	938	0.5744407893012717
769	852	0.5734790536715355
769	666	0.5431816035964823
769	817	0.5399100523080983
769	533	0.5353540187672162
769	881	0.535093049950664
770	877	0.63984375
770	504	0.639594336034783
770	718	0.6252853893877726
770	917	0.6042421513828676
770	159	0.5943039223356681
770	201	0.5821704003968416
770	520	0.5594058858321863
770	590	0.5588599983608215
770	930	0.5569579929243794
770	786	0.5468981845796603
771	184	0.6405463412967994
771	862	0.6066530958656724
771	373	0.5859478612278675
771	483	0.5760952302230199
771	244	0.5734639392508367
771	742	0.5543872727858661
771	21	0.5447285118886309
771	187	0.5221374793966841
771	235	0.5219973310878042
771	941	0.5124846191335745
772	889	0.6975
772	841	0.6559425985860369
772	328	0.6497516767037314
772	537	0.6262100613928232
772	531	0.6248037089074995
772	104	0.6180444542008459
772	544	0.6151560683411881
772	444	0.6067798762169178
772	598	0.594829998632153
772	474	0.5942938591866803
773	737	0.6631016042780749
773	595	0.6411651202071604
773	193	0.6408992407386003
773	104	0.6016354715620673
773	339	0.5978497703739514
773	85	0.5947628577845248
773	276	0.5913783711269963
773	94	0.5897678246195887
773	711	0.582347964983348
773	822	0.5684525467199002
774	193	0.7037300775414801
774	367	0.6671969869914526
774	538	0.620033542872877
774	267	0.5980787342856948
774	785	0.5927184420238262
774	735	0.5669294209407362
774	814	0.5617499663474469
774	26	0.5459917059095467
774	75	0.5392754627195253
774	875	0.5361896866530245
775	856	0.6544674065275492
775	863	0.5050762722761053
775	864	0.4375
775	126	0.43479438111152474
775	624	0.42573801836214453
775	931	0.4135382723507749
775	801	0.4100521117797103
775	463	0.40756273449658714
775	808	0.404206554732712
775	729	0.4031904016714685
776	198	0.6937500463045267
776	22	0.6871867040999692
776	299	0.6543878314982516
776	387	0.628258089974735
776	5	0.6276905813889462
776	368	0.5996506206019647
776	367	0.5909526219578979
776	62	0.5905909148799537
776	709	0.5873045449087103
776	395	0.5812500000000002
777	757	0.7572631587755978
777	940	0.5869091390058259
777	336	0.5653975584715494
777	887	0.5546959250011088
777	654	0.5413093396335374
777	130	0.5383180764732324
777	311	0.5260870222169096
777	442	0.5166560727766062
777	790	0.5149786360557251
777	638	0.5146547818022736
778	60	0.621474926677884
778	299	0.620803581228528
778	233	0.6139157862383023
778	528	0.6093573561868677
778	374	0.6074004860638104
778	663	0.59644594713783
778	124	0.5955500003825582
778	25	0.5816366535978543
778	833	0.5715421732034416
778	177	0.5371900444582163
779	661	0.766007998632034
779	889	0.6624896905802395
779	13	0.6208043781069342
779	632	0.5848108695361316
779	852	0.580988673222184
779	560	0.5585034949274301
779	334	0.5509901353560648
779	380	0.5309192677019777
779	922	0.5293521373953756
779	85	0.528832680305783
780	347	0.7140314688226357
780	850	0.7024393586862706
780	640	0.6995648505418467
780	253	0.6134255254601338
780	42	0.5807468368205627
780	329	0.5590169943749475
780	332	0.5519014562322738
780	121	0.5372254441895093
780	466	0.5297252433170068
780	87	0.5249451917007458
781	397	0.7301090749370749
781	296	0.7266559678022743
781	313	0.7229822382060044
781	486	0.6907045018503232
781	370	0.6904525268118165
781	293	0.6894745543945705
781	882	0.6884563271208882
781	263	0.6882829278024547
781	344	0.675067909655179
781	387	0.6702776231176636
782	939	0.7413412628492437
782	224	0.6812636922383896
782	873	0.6579437801887695
782	609	0.6278492094115837
782	738	0.6208029990555487
782	646	0.6188975386030715
782	488	0.5908711288329845
782	677	0.5739655985478411
782	689	0.5628775860359889
782	297	0.56132460528646
783	802	0.5679198188882655
783	112	0.523073918400327
783	683	0.5211189252085615
783	743	0.5204800389058843
783	582	0.5006274762013219
783	749	0.49209965349054796
783	547	0.48603867515867505
783	631	0.4780733976281642
783	546	0.4566209353188141
783	627	0.4375
784	920	0.6809597579523072
784	486	0.6530987069578112
784	708	0.6126810319203623
784	938	0.6081204601786045
784	509	0.573668598650942
784	674	0.5647984021073728
784	940	0.5520970169014036
784	463	0.5507124572100363
784	913	0.5471640170355337
784	532	0.5440512641343334
785	435	0.7629358687566652
785	910	0.6751115979176013
785	741	0.6653524058821446
785	268	0.6117752903214981
785	528	0.6028844849126883
785	774	0.5927184420238262
785	831	0.5905515644651177
785	87	0.5887910813692748
785	826	0.5869441075747049
785	373	0.5809138228388248
786	395	0.6992646487587045
786	430	0.6894574526012236
786	177	0.6805699151262863
786	167	0.6334438775510205
786	532	0.6001200360120045
786	230	0.5983547211778181
786	815	0.5981932667325721
786	717	0.586628693033885
786	563	0.5846401781703294
786	890	0.5649444631860808
787	708	0.7755628092195584
787	755	0.7335964100519757
787	717	0.7282749268192575
787	297	0.6415491920762263
787	454	0.6023952191045345
787	702	0.5784038129230905
787	743	0.5704014569846401
787	533	0.5642054925626282
787	61	0.5574211196000239
787	178	0.5261227121204284
788	328	0.7870692230466348
788	218	0.7771532768598461
788	599	0.7499999999999999
788	590	0.6997769892132266
788	491	0.6979287538528167
788	235	0.6951070517701731
788	367	0.6773507539351636
788	226	0.6729916652099865
788	872	0.6695940475145729
788	84	0.6300836806695581
789	297	0.7274613391789286
789	490	0.7252587502803639
789	500	0.7156451505651679
789	467	0.6770833321094974
789	889	0.6560936837982994
789	501	0.6376377775738734
789	406	0.633388664568163
789	387	0.6302072027683061
789	389	0.6158402871356008
789	449	0.5981013156844995
790	388	0.6541905012597724
790	563	0.6391609365221795
790	359	0.6320690237801316
790	26	0.5972100435069507
790	494	0.5907775965662977
790	703	0.5714461265932564
790	104	0.5638425714678461
790	117	0.5633217656228905
790	372	0.559499404968453
790	584	0.5462855203908412
791	902	0.7110841569512331
791	781	0.625
791	595	0.6187700095578816
791	450	0.5940282709057321
791	652	0.5926550139805874
791	444	0.5585602098571953
791	663	0.5469230839461483
791	351	0.5453915131683427
791	503	0.533438036807372
791	455	0.5280473078379015
792	357	0.6452317515109549
792	886	0.6068083247857154
792	817	0.6067983646312414
792	666	0.5974277888507686
792	487	0.5888654767567115
792	345	0.5774165546833391
792	870	0.5663278844691235
792	582	0.5605702030404621
792	864	0.5494315566153322
792	545	0.5405232382550728
793	794	0.7030592105263161
793	94	0.6803519362082194
793	456	0.6629918262027941
793	890	0.6342737935563062
793	503	0.6287140079268483
793	291	0.6285433984220159
793	839	0.627559956472031
793	669	0.6261357713012561
793	303	0.6214082808771996
793	334	0.620649217331314
794	389	0.8350080444221951
794	854	0.7927892856775682
794	449	0.7605978197958898
794	344	0.7043488912656695
794	793	0.7030592105263161
794	498	0.6773268030176604
794	425	0.6663214319299973
794	526	0.6648921276624852
794	486	0.6434930683208219
794	189	0.6338656910463875
795	20	0.6514492771615346
795	118	0.6081981282734221
795	936	0.6044473300142866
795	214	0.5948875555125555
795	15	0.5919902224440772
795	22	0.5864742781264622
795	264	0.5817244897893785
795	465	0.5762460878105204
795	89	0.5747213859026512
795	582	0.5662137516887427
796	167	0.6738502415239228
796	404	0.6340500311829376
796	137	0.5922201498449311
796	761	0.5813192026421853
796	143	0.5789407688124094
796	723	0.5725874610316294
796	112	0.5577396887377286
796	48	0.5553118238015117
796	87	0.5441189631376283
796	873	0.5434077240105849
797	938	0.6763992084720065
797	533	0.6680770734338249
797	526	0.6615751812380114
797	831	0.6485164835164837
797	104	0.6332588305041494
797	514	0.6252729460940809
797	580	0.5995619456152789
797	758	0.599451876184019
797	395	0.5870903322956853
797	486	0.5821386803994553
798	714	0.6716036706122083
798	723	0.6506612021628462
798	137	0.6262943102789409
798	689	0.6180003040638845
798	44	0.5717677256541147
798	668	0.56463956595451
798	850	0.5632835468660271
798	490	0.5629678112929587
798	677	0.5512987567090427
798	761	0.5417697682630487
799	894	0.680113045356642
799	870	0.6138990771259291
799	758	0.604627439965659
799	151	0.579047619047619
799	90	0.5775
799	524	0.5572589164831732
799	360	0.5353033790313109
799	144	0.5345466263047405
799	474	0.5339848325328123
799	400	0.5191635313035546
800	805	0.7487055495987728
800	716	0.7190296770444096
800	151	0.6301967622764127
800	193	0.623150090340491
800	582	0.605415819283699
800	606	0.6043672230190352
800	893	0.5929270612815711
800	472	0.5914999999999999
800	452	0.5848536411039988
800	457	0.5747527817742806
801	130	0.6915216075038519
801	816	0.6843456192364188
801	276	0.6734983296193096
801	511	0.6474393623228722
801	621	0.6449466974717485
801	451	0.618919231271259
801	724	0.5973618804512189
801	592	0.5861406548517352
801	812	0.5793776096752027
801	750	0.5745687435559201
802	479	0.6125006825914606
802	697	0.6019292654288461
802	783	0.5679198188882655
802	487	0.5625947900215281
802	510	0.5550546279366804
802	795	0.5493332776702919
802	91	0.5483840052101535
802	222	0.5349341753275284
802	772	0.5328263160276732
802	886	0.5163969754935946
803	537	0.793480200826218
803	592	0.7871745351237367
803	695	0.6581169468913928
803	615	0.639625046427842
803	21	0.6378555541749268
803	463	0.6231864585858145
803	936	0.5798057710499761
803	828	0.5737583853799895
803	699	0.5530253584070295
803	526	0.549061721925339
804	676	0.746723484023742
804	80	0.6874287894290351
804	728	0.6748875653851228
804	348	0.6612510828387005
804	274	0.6473186263565966
804	900	0.6443478260869565
804	443	0.6330587952799093
804	99	0.6259343195306027
804	865	0.6030336422712211
804	419	0.5878848897675644
805	235	0.8176700771557438
805	829	0.7652420401035052
805	259	0.7487966184940045
805	800	0.7487055495987728
805	575	0.709733029610542
805	121	0.7001214113706021
805	360	0.6867326343101919
805	41	0.6721344403334447
805	590	0.662382402826596
805	781	0.6578064228962289
806	658	0.7374416754693901
806	270	0.6635609328057133
806	683	0.6495198868911519
806	198	0.6290555350092151
806	668	0.6275549396487093
806	276	0.6125568447510676
806	640	0.6106398496436186
806	379	0.5914820187648008
806	663	0.5843906621836279
806	299	0.5727687251327903
807	893	0.727027497302784
807	104	0.6876597723018003
807	250	0.6479446998709913
807	251	0.6449967029615683
807	703	0.6229660735893735
807	141	0.6224655327737117
807	99	0.6182252825629183
807	759	0.6170166298280582
807	72	0.605552734025159
807	275	0.5818732611154678
808	634	0.6706319980329856
808	841	0.6434427412693927
808	104	0.6023747935030369
808	856	0.5920900946199479
808	926	0.5843468067386584
808	894	0.5793052502996503
808	532	0.5647984021073726
808	544	0.5586170261943557
808	831	0.5514239873211026
808	750	0.535625730579254
809	634	0.6610403635859758
809	668	0.6541708982296883
809	735	0.6187700095578814
809	856	0.6180444542008457
809	425	0.6023747935030367
809	533	0.5950181795202341
809	697	0.5872125669911707
809	474	0.5835703685075176
809	663	0.5823304348039421
809	537	0.5770586651826503
810	717	0.7097982904829667
810	13	0.618465964787929
810	21	0.5741488618680834
810	454	0.561256029618706
810	772	0.5426889572746311
810	450	0.5332466602439963
810	100	0.5231250000000001
810	47	0.5100000000000002
810	832	0.4990046786425922
810	631	0.4832421753117167
811	735	0.5847193700770575
811	463	0.5689605689608535
811	755	0.5549550550469574
811	644	0.5517464610700923
811	699	0.5345454545454547
811	919	0.5217898649325317
811	570	0.5172274967825148
811	510	0.509524665365068
811	587	0.48653765310127856
811	515	0.47819297645121556
812	451	0.7755206967632364
812	488	0.673665404521444
812	801	0.5793776096752027
812	404	0.5687311769694093
812	276	0.5211808454694115
812	802	0.5050833333333334
812	724	0.4954242891717552
812	551	0.49528976073160713
812	159	0.47906158268013954
812	487	0.477483139288797
813	851	0.7073433009893753
813	863	0.6822100955901634
813	548	0.5601689152714239
813	537	0.531037836431064
813	446	0.5204336802447438
813	302	0.5191635313035546
813	624	0.4996737397080681
813	500	0.4739933665553365
813	805	0.450560626385374
813	116	0.44947735521193966
814	276	0.6391202744982555
814	868	0.6301485517030512
814	399	0.5939696961967
814	774	0.5617499663474469
814	892	0.5521858009632857
814	234	0.5416047583669424
814	862	0.541039000442667
814	339	0.5178099809189525
814	548	0.5093248125762994
814	222	0.5012928790835102
815	197	0.7055696786488005
815	700	0.6991097840157473
815	607	0.6718548123582125
815	340	0.6564924853647385
815	121	0.6539112257057813
815	442	0.6501190662825602
815	595	0.6166889723595479
815	584	0.6017902022444254
815	821	0.5986732139149334
815	786	0.5981932667325721
816	801	0.6843456192364188
816	873	0.5922634315758896
816	831	0.5657753406948051
816	578	0.5613923520594306
816	392	0.5433646465125148
816	510	0.5207105662235356
816	435	0.5149878399062395
816	663	0.5090821442848193
816	655	0.5002627568629522
816	250	0.49627995029267497
817	466	0.6636543786162132
817	532	0.6521915716672873
817	881	0.6271455528335063
817	357	0.6186261432276734
817	792	0.6067983646312414
817	506	0.5911738502175152
817	498	0.5775
817	291	0.5755605118841175
817	435	0.5725025740766714
817	394	0.5639862790688627
818	537	0.6761887027533122
818	454	0.5498411388607548
818	919	0.5310473212265454
818	416	0.530659966456864
818	430	0.5104427076690389
818	750	0.5006184294262329
818	608	0.4855856731660881
818	550	0.46588514197948144
818	145	0.46349236760185686
818	90	0.46274948851443404
819	669	0.5340016018691484
819	710	0.5276448530110862
819	561	0.5205412078431607
819	747	0.4971313589994965
819	809	0.49373073682507346
819	829	0.48105353132473744
819	458	0.4758234662932683
819	299	0.4733082631584938
819	851	0.4732710517964472
819	931	0.4728054288446499
820	592	0.7032856211888102
820	853	0.6681046036312198
820	919	0.6543819444444446
820	624	0.6540522851838271
820	526	0.636194783323438
820	105	0.5662295880914368
820	747	0.5636529585902956
820	650	0.5435793756209475
820	587	0.536142384225603
820	64	0.5198094101847972
821	711	0.7173463349694131
821	249	0.6968315388588459
821	741	0.6891752453045813
821	58	0.6764814252025458
821	64	0.6418623720763668
821	94	0.6407854435475441
821	715	0.6353038244259415
821	940	0.6352789942302549
821	389	0.6332594857704256
821	640	0.6318722180947661
822	536	0.589185032848384
822	268	0.5706824956289686
822	773	0.5684525467199002
822	738	0.5431221439492866
822	727	0.5310597074354867
822	514	0.5238510586422681
822	899	0.5212752304970529
822	577	0.494042673058127
822	847	0.4772424602376223
822	13	0.47320235741928707
823	928	0.7701266571095525
823	936	0.7532165980334001
823	154	0.7380946960091344
823	99	0.7283017931059298
823	526	0.6745124821733065
823	69	0.6716165200469687
823	582	0.6646608861675556
823	303	0.6371166821370967
823	92	0.6266770181136191
823	563	0.6235884195394392
824	728	0.613053848576612
824	695	0.5805527023599075
824	587	0.5670258692550301
824	699	0.5613568003343389
824	919	0.4730888484600773
824	687	0.4651302547095316
824	758	0.4571428571428572
824	200	0.450560626385374
824	797	0.4443054321895815
824	514	0.43271843566598517
825	99	0.6447244414272159
825	210	0.6432361823454024
825	636	0.6417195843845278
825	215	0.6103648311898069
825	576	0.5948875555125555
825	56	0.5898368842968721
825	835	0.5758167996310986
825	901	0.5645183024317262
825	226	0.5610099109572909
825	755	0.5514221669918612
826	831	0.8483602658755148
826	835	0.7349939441985888
826	676	0.7161948529411765
826	717	0.6546837731001155
826	221	0.6500374333345461
826	921	0.6370577588583948
826	184	0.6293051552887673
826	137	0.6240377207533827
826	210	0.6237078651685395
826	459	0.621760337344074
827	697	0.5674847036607144
827	464	0.5559379690200985
827	926	0.5474091622044563
827	701	0.5201372285142513
827	842	0.4969704745811959
827	808	0.4914150690134319
827	433	0.4890034924116258
827	656	0.4880785629319835
827	668	0.4875200400739279
827	450	0.4870156054994545
828	645	0.6553318421644365
828	695	0.6353038332689553
828	720	0.6129876023833399
828	430	0.6040527191396459
828	696	0.6034129624223497
828	445	0.5999334942052537
828	519	0.5932388361977338
828	615	0.589938846175922
828	485	0.5867305976655837
828	640	0.5793103448275861
829	805	0.7652420401035052
829	582	0.748115040191229
829	18	0.7159025908222625
829	296	0.7151451014750734
829	870	0.7069580387247774
829	480	0.7000277777777778
829	610	0.6921547950441115
829	629	0.6698238363249777
829	710	0.6674191695075046
829	938	0.6439344518818888
830	676	0.801063232079891
830	900	0.6673297488246962
830	253	0.6612547891586423
830	326	0.6495576837393021
830	82	0.6266225604497444
830	70	0.613660526896371
830	194	0.6065617851350543
830	893	0.6027435150965066
830	37	0.5919613593390791
830	22	0.5895203325876239
831	826	0.8483602658755148
831	555	0.7070641064514747
831	893	0.7061234144555099
831	409	0.686659946254515
831	294	0.6852771286735055
831	99	0.6843781454334132
831	104	0.6819471409971503
831	276	0.6625154567902614
831	640	0.6602276179398711
831	676	0.6503027137260822
832	620	0.6056796398154362
832	482	0.5788782835832599
832	450	0.5739226603615394
832	631	0.555675610959654
832	626	0.554684070985143
832	454	0.5536774677384388
832	510	0.5051399119503044
832	505	0.5030727940664046
832	810	0.4990046786425922
832	537	0.49894303992351924
833	21	0.6859121746211374
833	382	0.6501347778064027
833	464	0.619823813904958
833	94	0.6045823177278339
833	605	0.6006825270305278
833	931	0.5883942717813678
833	375	0.5881836447913187
833	829	0.5838374205327794
833	778	0.5715421732034416
833	617	0.5647165378309847
834	329	0.7229277858703685
834	190	0.6990813644336121
834	64	0.6834396694943331
834	703	0.6666473466287622
834	722	0.6545805142819936
834	549	0.6316133189027799
834	898	0.6246958862360211
834	305	0.6195921721036826
834	545	0.6165087248470211
834	509	0.6134249515720408
835	717	0.739312849074037
835	826	0.7349939441985888
835	401	0.723231470806578
835	836	0.6714217977906805
835	274	0.6383322051774192
835	249	0.6308473294902659
835	292	0.6175928270308844
835	575	0.6051733273183485
835	52	0.6037409499735151
835	719	0.5978042069690293
836	144	0.7753325296424365
836	566	0.7698232363302409
836	276	0.7538822157651124
836	343	0.7397954428741078
836	387	0.7025627568733166
836	615	0.6955692772508378
836	312	0.6953833776831618
836	474	0.6909866028335018
836	538	0.6880768771375417
836	835	0.6714217977906805
837	847	0.6134714522274035
837	109	0.607445162991415
837	595	0.5985917796122001
837	756	0.5595102863699007
837	381	0.5360376235665618
837	865	0.5315788632904411
837	227	0.5253009162675989
837	92	0.5158160783834348
837	151	0.5122628890949057
837	314	0.5075044290089656
838	307	0.8278338915661303
838	291	0.7436273823233955
838	595	0.7201860224808201
838	352	0.701919997425134
838	121	0.6495858553259073
838	542	0.6480159269823197
838	433	0.641169073840902
838	244	0.6393380143667106
838	198	0.6174602188078939
838	209	0.6024450719567047
839	878	0.6763011297381564
839	489	0.6338656910463872
839	793	0.627559956472031
839	698	0.6237240264605897
839	653	0.6006548099948205
839	473	0.5997725163083033
839	344	0.583991384655635
839	602	0.5700048799675432
839	794	0.5586171018945696
839	599	0.5520245212410073
840	526	0.6838540894771282
840	900	0.6779648526596059
840	49	0.635828338170862
840	430	0.6218999773930957
840	122	0.6123151895097396
840	607	0.5840505730467502
840	244	0.547234173495873
840	733	0.5408561655833554
840	884	0.5398334918642717
840	460	0.5397332674571765
841	772	0.6559425985860369
841	808	0.6434427412693927
841	940	0.624267867517669
841	459	0.6034738148099638
841	510	0.6004612529274052
841	532	0.5960645955360174
841	544	0.5956632221044362
841	149	0.5878536759300188
841	455	0.5861392893708095
841	531	0.5801802848218195
842	851	0.670340055101651
842	883	0.5610046444348825
842	537	0.5594637409335433
842	710	0.5474091622044562
842	514	0.5231250000000001
842	485	0.5124804112110042
842	408	0.502610294117647
842	334	0.5000000000000001
842	915	0.5
842	827	0.4969704745811959
843	226	0.6026776356235715
843	20	0.5201179539541088
843	368	0.517869819074581
843	30	0.5161854012087639
843	367	0.5075152180931
843	459	0.48445214165180467
843	438	0.46588514197948133
843	628	0.46559538496424124
843	802	0.45445278309247933
843	5	0.45397667141736187
844	595	0.780460987214572
844	852	0.773499444484942
844	569	0.7489036432582661
844	411	0.7104114640419222
844	380	0.6881302251398747
844	298	0.6658091387256011
844	526	0.6357001656004699
844	6	0.6327432580963497
844	923	0.6318722180947665
844	148	0.6304664939550714
845	755	0.5424479561729862
845	624	0.47280791792124427
845	380	0.4701853025669773
845	229	0.4683137517037517
845	574	0.45109286254850217
845	397	0.4314879119764749
845	240	0.40273577740476685
845	410	0.4005012014018614
845	520	0.39801440771660507
845	841	0.39181939592673337
846	367	0.6841907273204976
846	37	0.6395943360347829
846	486	0.6232732464103335
846	420	0.6210563249230078
846	283	0.6116251152987521
846	294	0.594098637845065
846	160	0.5914415737156317
846	595	0.5863692832150034
846	884	0.5504575674553894
846	135	0.5455568901471803
847	760	0.7242487675305554
847	921	0.6294111635807684
847	402	0.6154054054054054
847	837	0.6134714522274035
847	197	0.5975523469449764
847	200	0.5903659403267043
847	365	0.5822678794180604
847	83	0.5694316672185085
847	708	0.5616944773371519
847	648	0.5601658850266181
848	471	0.6452250450151397
848	753	0.5639404633060535
848	923	0.5272604398478721
848	411	0.5149547751303623
848	65	0.5132179300578741
848	667	0.508261891284867
848	696	0.5054221955402046
848	585	0.4950473434972762
848	877	0.4944532274032561
848	299	0.49375216827002316
849	862	0.5590169943749475
849	851	0.523125
849	500	0.5050833333333334
849	417	0.47537363737243116
849	887	0.4721127696744919
849	83	0.4561578674099572
849	766	0.453951593993722
849	721	0.44253813395005875
849	911	0.42174636927897796
849	698	0.40909090909090917
850	125	0.8088897742668898
850	780	0.7024393586862706
850	5	0.6562104504889286
850	901	0.628544194169747
850	246	0.6064381618907657
850	326	0.5988121766578085
850	197	0.572839137988445
850	314	0.570216649922086
850	798	0.5632835468660271
850	87	0.550536899405991
851	414	0.7328886945679425
851	117	0.730207962793575
851	602	0.7206976510067635
851	813	0.7073433009893753
851	365	0.6929230478989099
851	345	0.6885055257828775
851	842	0.670340055101651
851	411	0.6503225806451614
851	714	0.6477984695434662
851	882	0.6474579655146504
852	268	0.8204007724889666
852	593	0.7745182273856159
852	844	0.773499444484942
852	26	0.7474601528924087
852	294	0.6946813905077621
852	549	0.6929665833698665
852	357	0.6880446723321242
852	625	0.674777412095845
852	57	0.667666510692782
852	533	0.6625389057632389
853	820	0.6681046036312198
853	510	0.5991091339043864
853	589	0.5953646353416541
853	35	0.5798709677419357
853	902	0.5592987028972085
853	61	0.5537149925446756
853	907	0.5473802309067254
853	574	0.54592008583832
853	688	0.5349792636168249
853	26	0.5231250000000001
854	794	0.7927892856775682
854	73	0.7812183353583048
854	509	0.7329947580903757
854	752	0.7112009565589785
854	192	0.6963575741710724
854	365	0.6536351313563111
854	23	0.6522646232177758
854	461	0.6485406322879341
854	267	0.6457400362354471
854	517	0.6257318767089338
855	883	0.6271742182201053
855	234	0.4451893399297616
855	661	0.4416729559300637
855	435	0.4375
855	896	0.41276215445925535
855	62	0.3950443013131567
855	385	0.38411433054993355
855	864	0.36000000000000004
855	416	0.3447418318313093
855	276	0.3416536074740028
856	626	0.7488306098202788
856	526	0.7403025673326045
856	663	0.7211410899376438
856	533	0.7028505026247136
856	334	0.6711235238514328
856	894	0.6562044563236561
856	775	0.6544674065275492
856	428	0.6285987279570541
856	410	0.6220474988662891
856	809	0.6180444542008457
857	537	0.7821061251452128
857	486	0.5929678653116002
857	303	0.5549503804954368
